0.4205 	WARNING 	Speech-to-text recognition module not available (use command `pip install SpeechRecognition` to get it. Transcription will be unavailable.
466.1044 	EXP 	fixDot: autoDraw = False
466.1044 	EXP 	fixDotBlue: autoDraw = True
476.0940 	EXP 	New trial (rep=0, index=27): OrderedDict([('iStimSide', 1), ('iTargSide', 1), ('iSideFirst', 0), ('iStim', 0), ('iGen', 1), ('sylTarg', 132), ('sylDist', 311), ('sylCent', 1212)])
476.1123 	EXP 	fixDotBlue: autoDraw = False
476.1123 	EXP 	visCueText: autoDraw = False
476.1123 	EXP 	fixDot: autoDraw = False
476.1123 	EXP 	fixDotBlue: autoDraw = False
477.0940 	EXP 	visCueText: text = 'Right'
477.0940 	EXP 	visCueText: autoDraw = True
478.0970 	EXP 	visCueText: autoDraw = False
478.0970 	EXP 	fixDot: autoDraw = True
479.0936 	EXP 	Sound soundStim started
481.8943 	EXP 	Sound soundStim reached end of file
482.8951 	EXP 	fixDotBlue: autoDraw = True
482.9122 	EXP 	fixDot: autoDraw = False
492.8866 	EXP 	New trial (rep=0, index=28): OrderedDict([('iStimSide', 1), ('iTargSide', 1), ('iSideFirst', 0), ('iStim', 0), ('iGen', 1), ('sylTarg', 312), ('sylDist', 123), ('sylCent', 3131)])
492.9042 	EXP 	fixDotBlue: autoDraw = False
492.9042 	EXP 	visCueText: autoDraw = False
492.9042 	EXP 	fixDot: autoDraw = False
492.9042 	EXP 	fixDotBlue: autoDraw = False
493.8837 	EXP 	visCueText: text = 'Right'
493.8837 	EXP 	visCueText: autoDraw = True
494.8840 	EXP 	visCueText: autoDraw = False
494.8840 	EXP 	fixDot: autoDraw = True
495.8859 	EXP 	Sound soundStim started
498.6843 	EXP 	Sound soundStim stopped
499.6861 	EXP 	fixDot: autoDraw = False
499.6861 	EXP 	fixDotBlue: autoDraw = True
509.6755 	EXP 	New trial (rep=0, index=29): OrderedDict([('iStimSide', 1), ('iTargSide', 1), ('iSideFirst', 1), ('iStim', 0), ('iGen', 1), ('sylTarg', 311), ('sylDist', 223), ('sylCent', 1132)])
509.6925 	EXP 	fixDotBlue: autoDraw = False
509.6925 	EXP 	visCueText: autoDraw = False
509.6925 	EXP 	fixDot: autoDraw = False
509.6925 	EXP 	fixDotBlue: autoDraw = False
510.6744 	EXP 	visCueText: text = 'Right'
510.6744 	EXP 	visCueText: autoDraw = True
511.6760 	EXP 	visCueText: autoDraw = False
511.6760 	EXP 	fixDot: autoDraw = True
512.6755 	EXP 	Sound soundStim started
515.4743 	EXP 	Sound soundStim stopped
516.4774 	EXP 	fixDot: autoDraw = False
516.4774 	EXP 	fixDotBlue: autoDraw = True
526.4685 	EXP 	New trial (rep=0, index=30): OrderedDict([('iStimSide', 0), ('iTargSide', 0), ('iSideFirst', 1), ('iStim', 1), ('iGen', 1), ('sylTarg', 122), ('sylDist', 231), ('sylCent', 3232)])
526.4826 	EXP 	fixDotBlue: autoDraw = False
526.4826 	EXP 	visCueText: autoDraw = False
526.4826 	EXP 	fixDot: autoDraw = False
526.4826 	EXP 	fixDotBlue: autoDraw = False
527.4653 	EXP 	visCueText: text = 'Left'
527.4653 	EXP 	visCueText: autoDraw = True
528.4643 	EXP 	visCueText: autoDraw = False
528.4643 	EXP 	fixDot: autoDraw = True
529.4686 	EXP 	Sound soundStim started
532.2643 	EXP 	Sound soundStim stopped
533.2735 	EXP 	fixDot: autoDraw = False
533.2735 	EXP 	fixDotBlue: autoDraw = True
543.2615 	EXP 	New trial (rep=0, index=31): OrderedDict([('iStimSide', 1), ('iTargSide', 1), ('iSideFirst', 1), ('iStim', 1), ('iGen', 0), ('sylTarg', 213), ('sylDist', 322), ('sylCent', 1223)])
543.2775 	EXP 	fixDotBlue: autoDraw = False
543.2775 	EXP 	visCueText: autoDraw = False
543.2775 	EXP 	fixDot: autoDraw = False
543.2775 	EXP 	fixDotBlue: autoDraw = False
544.2538 	EXP 	visCueText: text = 'Right'
544.2538 	EXP 	visCueText: autoDraw = True
545.2567 	EXP 	visCueText: autoDraw = False
545.2567 	EXP 	fixDot: autoDraw = True
546.2559 	EXP 	Sound soundStim started
549.0543 	EXP 	Sound soundStim stopped
550.0628 	EXP 	fixDot: autoDraw = False
550.0628 	EXP 	fixDotBlue: autoDraw = True
553.7805 	EXP 	window1: mouseVisible = True
