0.4144 	WARNING 	Speech-to-text recognition module not available (use command `pip install SpeechRecognition` to get it. Transcription will be unavailable.
454.5579 	EXP 	visCueText: autoDraw = False
454.5579 	EXP 	fixDot: autoDraw = False
454.5579 	EXP 	fixDotBlue: autoDraw = False
455.5377 	EXP 	visCueText: text = 'Right'
455.5377 	EXP 	visCueText: autoDraw = True
456.5407 	EXP 	visCueText: autoDraw = False
456.5407 	EXP 	fixDot: autoDraw = True
457.5400 	EXP 	Sound soundStim started
460.3347 	EXP 	Sound soundStim stopped
461.3404 	EXP 	fixDot: autoDraw = False
461.3404 	EXP 	fixDotBlue: autoDraw = True
471.3311 	EXP 	New trial (rep=0, index=27): OrderedDict([('iStimSide', 0), ('iTargSide', 0), ('iSideFirst', 0), ('iStim', 0), ('iGen', 1), ('sylTarg', 213), ('sylDist', 132), ('sylCent', 1231)])
471.3496 	EXP 	fixDotBlue: autoDraw = False
471.3496 	EXP 	visCueText: autoDraw = False
471.3496 	EXP 	fixDot: autoDraw = False
471.3496 	EXP 	fixDotBlue: autoDraw = False
472.3310 	EXP 	visCueText: text = 'Left'
472.3310 	EXP 	visCueText: autoDraw = True
473.3293 	EXP 	fixDot: autoDraw = True
473.3445 	EXP 	visCueText: autoDraw = False
474.3313 	EXP 	Sound soundStim started
477.1321 	EXP 	Sound soundStim reached end of file
478.1301 	EXP 	fixDot: autoDraw = False
478.1301 	EXP 	fixDotBlue: autoDraw = True
488.1223 	EXP 	New trial (rep=0, index=28): OrderedDict([('iStimSide', 1), ('iTargSide', 0), ('iSideFirst', 1), ('iStim', 0), ('iGen', 0), ('sylTarg', 232), ('sylDist', 313), ('sylCent', 2213)])
488.1396 	EXP 	fixDotBlue: autoDraw = False
488.1396 	EXP 	visCueText: autoDraw = False
488.1396 	EXP 	fixDot: autoDraw = False
488.1396 	EXP 	fixDotBlue: autoDraw = False
489.1198 	EXP 	visCueText: text = 'Left'
489.1198 	EXP 	visCueText: autoDraw = True
490.1202 	EXP 	visCueText: autoDraw = False
490.1202 	EXP 	fixDot: autoDraw = True
491.1228 	EXP 	Sound soundStim started
493.9247 	EXP 	Sound soundStim reached end of file
494.9223 	EXP 	fixDot: autoDraw = False
494.9223 	EXP 	fixDotBlue: autoDraw = True
504.9135 	EXP 	New trial (rep=0, index=29): OrderedDict([('iStimSide', 0), ('iTargSide', 0), ('iSideFirst', 1), ('iStim', 0), ('iGen', 1), ('sylTarg', 232), ('sylDist', 323), ('sylCent', 2313)])
504.9280 	EXP 	fixDotBlue: autoDraw = False
504.9280 	EXP 	visCueText: autoDraw = False
504.9280 	EXP 	fixDot: autoDraw = False
504.9280 	EXP 	fixDotBlue: autoDraw = False
505.9094 	EXP 	visCueText: text = 'Left'
505.9094 	EXP 	visCueText: autoDraw = True
506.9097 	EXP 	visCueText: autoDraw = False
506.9097 	EXP 	fixDot: autoDraw = True
507.9131 	EXP 	Sound soundStim started
510.7147 	EXP 	Sound soundStim reached end of file
511.7132 	EXP 	fixDot: autoDraw = False
511.7132 	EXP 	fixDotBlue: autoDraw = True
521.7020 	EXP 	New trial (rep=0, index=30): OrderedDict([('iStimSide', 0), ('iTargSide', 1), ('iSideFirst', 0), ('iStim', 0), ('iGen', 0), ('sylTarg', 222), ('sylDist', 311), ('sylCent', 2212)])
521.7184 	EXP 	fixDotBlue: autoDraw = False
521.7184 	EXP 	visCueText: autoDraw = False
521.7184 	EXP 	fixDot: autoDraw = False
521.7184 	EXP 	fixDotBlue: autoDraw = False
522.7027 	EXP 	visCueText: text = 'Right'
522.7027 	EXP 	visCueText: autoDraw = True
523.7018 	EXP 	fixDot: autoDraw = True
523.7197 	EXP 	visCueText: autoDraw = False
524.7035 	EXP 	Sound soundStim started
527.5047 	EXP 	Sound soundStim reached end of file
528.5026 	EXP 	fixDot: autoDraw = False
528.5026 	EXP 	fixDotBlue: autoDraw = True
538.4943 	EXP 	New trial (rep=0, index=31): OrderedDict([('iStimSide', 1), ('iTargSide', 1), ('iSideFirst', 1), ('iStim', 1), ('iGen', 1), ('sylTarg', 121), ('sylDist', 312), ('sylCent', 3313)])
538.5097 	EXP 	fixDotBlue: autoDraw = False
538.5097 	EXP 	visCueText: autoDraw = False
538.5097 	EXP 	fixDot: autoDraw = False
538.5097 	EXP 	fixDotBlue: autoDraw = False
539.4925 	EXP 	visCueText: text = 'Right'
539.4925 	EXP 	visCueText: autoDraw = True
540.4931 	EXP 	fixDot: autoDraw = True
540.5118 	EXP 	visCueText: autoDraw = False
541.4935 	EXP 	Sound soundStim started
544.2947 	EXP 	Sound soundStim reached end of file
545.2922 	EXP 	fixDot: autoDraw = False
545.2922 	EXP 	fixDotBlue: autoDraw = True
555.3023 	EXP 	fixDotBlue: autoDraw = False
555.3023 	EXP 	visCueText: autoDraw = False
555.3023 	EXP 	fixDot: autoDraw = False
555.3023 	EXP 	fixDotBlue: autoDraw = False
555.3023 	EXP 	blockEndText: text = 'End of Block 1\nYour accuracy: 6.25\nPress space to begin next block'
555.3023 	EXP 	blockEndText: autoDraw = True
649.8780 	DATA 	Mouse: Left button down, pos=(646,166)
650.0125 	DATA 	Mouse:  Left button up, pos=(646,166)
651.6629 	EXP 	New trial (rep=1, index=0): None
651.6630 	EXP 	New trial (rep=2, index=0): None
651.6631 	EXP 	New trial (rep=3, index=0): None
651.6632 	EXP 	New trial (rep=4, index=0): None
651.6633 	EXP 	New trial (rep=5, index=0): None
651.6656 	DATA 	Keypress: space
651.6750 	EXP 	blockEndText: autoDraw = False
651.6750 	EXP 	expEndText: autoDraw = True
653.3304 	DATA 	Keypress: space
653.3438 	EXP 	expEndText: autoDraw = False
653.3771 	EXP 	window1: mouseVisible = True
