0.4160 	WARNING 	Speech-to-text recognition module not available (use command `pip install SpeechRecognition` to get it. Transcription will be unavailable.
475.4754 	EXP 	New trial (rep=0, index=27): OrderedDict([('iStimSide', 1), ('iTargSide', 1), ('iSideFirst', 0), ('iStim', 0), ('iGen', 1), ('sylTarg', 132), ('sylDist', 311), ('sylCent', 1212)])
475.4898 	EXP 	fixDotBlue: autoDraw = False
475.4898 	EXP 	visCueText: autoDraw = False
475.4898 	EXP 	fixDot: autoDraw = False
475.4898 	EXP 	fixDotBlue: autoDraw = False
476.4725 	EXP 	visCueText: text = 'Right'
476.4725 	EXP 	visCueText: autoDraw = True
477.4729 	EXP 	fixDot: autoDraw = True
477.4909 	EXP 	visCueText: autoDraw = False
478.4751 	EXP 	Sound soundStim started
481.2759 	EXP 	Sound soundStim reached end of file
482.2752 	EXP 	fixDot: autoDraw = False
482.2752 	EXP 	fixDotBlue: autoDraw = True
492.2664 	EXP 	New trial (rep=0, index=28): OrderedDict([('iStimSide', 1), ('iTargSide', 1), ('iSideFirst', 0), ('iStim', 0), ('iGen', 1), ('sylTarg', 312), ('sylDist', 123), ('sylCent', 3131)])
492.2808 	EXP 	fixDotBlue: autoDraw = False
492.2808 	EXP 	visCueText: autoDraw = False
492.2808 	EXP 	fixDot: autoDraw = False
492.2808 	EXP 	fixDotBlue: autoDraw = False
493.2617 	EXP 	visCueText: text = 'Right'
493.2617 	EXP 	visCueText: autoDraw = True
494.2637 	EXP 	visCueText: autoDraw = False
494.2637 	EXP 	fixDot: autoDraw = True
495.2644 	EXP 	Sound soundStim started
498.0645 	EXP 	Sound soundStim reached end of file
499.0660 	EXP 	fixDot: autoDraw = False
499.0660 	EXP 	fixDotBlue: autoDraw = True
509.0574 	EXP 	New trial (rep=0, index=29): OrderedDict([('iStimSide', 1), ('iTargSide', 1), ('iSideFirst', 1), ('iStim', 0), ('iGen', 1), ('sylTarg', 311), ('sylDist', 223), ('sylCent', 1132)])
509.0716 	EXP 	fixDotBlue: autoDraw = False
509.0716 	EXP 	visCueText: autoDraw = False
509.0716 	EXP 	fixDot: autoDraw = False
509.0716 	EXP 	fixDotBlue: autoDraw = False
510.0543 	EXP 	visCueText: text = 'Right'
510.0543 	EXP 	visCueText: autoDraw = True
511.0546 	EXP 	visCueText: autoDraw = False
511.0546 	EXP 	fixDot: autoDraw = True
512.0552 	EXP 	Sound soundStim started
514.8545 	EXP 	Sound soundStim reached end of file
515.8569 	EXP 	fixDot: autoDraw = False
515.8569 	EXP 	fixDotBlue: autoDraw = True
525.8479 	EXP 	New trial (rep=0, index=30): OrderedDict([('iStimSide', 0), ('iTargSide', 0), ('iSideFirst', 1), ('iStim', 1), ('iGen', 1), ('sylTarg', 122), ('sylDist', 231), ('sylCent', 3232)])
525.8626 	EXP 	fixDotBlue: autoDraw = False
525.8626 	EXP 	visCueText: autoDraw = False
525.8626 	EXP 	fixDot: autoDraw = False
525.8626 	EXP 	fixDotBlue: autoDraw = False
526.8473 	EXP 	visCueText: text = 'Left'
526.8473 	EXP 	visCueText: autoDraw = True
527.8494 	EXP 	fixDot: autoDraw = True
527.8623 	EXP 	visCueText: autoDraw = False
528.8462 	EXP 	Sound soundStim started
531.6453 	EXP 	Sound soundStim stopped
532.6516 	EXP 	fixDotBlue: autoDraw = True
532.6644 	EXP 	fixDot: autoDraw = False
542.6386 	EXP 	New trial (rep=0, index=31): OrderedDict([('iStimSide', 1), ('iTargSide', 1), ('iSideFirst', 1), ('iStim', 1), ('iGen', 0), ('sylTarg', 213), ('sylDist', 322), ('sylCent', 1223)])
542.6535 	EXP 	fixDotBlue: autoDraw = False
542.6535 	EXP 	visCueText: autoDraw = False
542.6535 	EXP 	fixDot: autoDraw = False
542.6535 	EXP 	fixDotBlue: autoDraw = False
543.6361 	EXP 	visCueText: text = 'Right'
543.6361 	EXP 	visCueText: autoDraw = True
544.6380 	EXP 	visCueText: autoDraw = False
544.6380 	EXP 	fixDot: autoDraw = True
545.6394 	EXP 	Sound soundStim started
548.4345 	EXP 	Sound soundStim stopped
549.4371 	EXP 	fixDot: autoDraw = False
549.4371 	EXP 	fixDotBlue: autoDraw = True
559.4324 	EXP 	New trial (rep=1, index=0): OrderedDict([('iStimSide', 0), ('iTargSide', 1), ('iSideFirst', 1), ('iStim', 1), ('iGen', 1), ('sylTarg', 323), ('sylDist', 231), ('sylCent', 1133)])
559.4446 	EXP 	fixDotBlue: autoDraw = False
559.4446 	EXP 	visCueText: autoDraw = False
559.4446 	EXP 	fixDot: autoDraw = False
559.4446 	EXP 	fixDotBlue: autoDraw = False
560.4269 	EXP 	visCueText: text = 'Right'
560.4269 	EXP 	visCueText: autoDraw = True
561.4258 	EXP 	visCueText: autoDraw = False
561.4258 	EXP 	fixDot: autoDraw = True
562.4279 	EXP 	Sound soundStim started
565.2245 	EXP 	Sound soundStim stopped
566.2324 	EXP 	fixDot: autoDraw = False
566.2324 	EXP 	fixDotBlue: autoDraw = True
576.2190 	EXP 	New trial (rep=1, index=1): OrderedDict([('iStimSide', 0), ('iTargSide', 0), ('iSideFirst', 1), ('iStim', 1), ('iGen', 0), ('sylTarg', 123), ('sylDist', 231), ('sylCent', 3233)])
576.2353 	EXP 	fixDotBlue: autoDraw = False
576.2353 	EXP 	visCueText: autoDraw = False
576.2353 	EXP 	fixDot: autoDraw = False
576.2353 	EXP 	fixDotBlue: autoDraw = False
577.2193 	EXP 	visCueText: text = 'Left'
577.2193 	EXP 	visCueText: autoDraw = True
578.2199 	EXP 	visCueText: autoDraw = False
578.2199 	EXP 	fixDot: autoDraw = True
579.2213 	EXP 	Sound soundStim started
582.0252 	EXP 	Sound soundStim reached end of file
583.0190 	EXP 	fixDot: autoDraw = False
583.0190 	EXP 	fixDotBlue: autoDraw = True
585.7144 	EXP 	window1: mouseVisible = True
