0.4186 	WARNING 	Speech-to-text recognition module not available (use command `pip install SpeechRecognition` to get it. Transcription will be unavailable.
359.2809 	EXP 	New trial (rep=0, index=23): OrderedDict([('iStimSide', 1), ('iTargSide', 0), ('iSideFirst', 0), ('iStim', 0), ('iGen', 1), ('sylTarg', 213), ('sylDist', 321), ('sylCent', 1221)])
359.2956 	EXP 	fixDotBlue: autoDraw = False
359.2956 	EXP 	visCueText: autoDraw = False
359.2956 	EXP 	fixDot: autoDraw = False
359.2956 	EXP 	fixDotBlue: autoDraw = False
360.2793 	EXP 	visCueText: text = 'Left'
360.2793 	EXP 	visCueText: autoDraw = True
361.2794 	EXP 	visCueText: autoDraw = False
361.2794 	EXP 	fixDot: autoDraw = True
362.2801 	EXP 	Sound soundStim started
365.0821 	EXP 	Sound soundStim reached end of file
366.0820 	EXP 	fixDot: autoDraw = False
366.0820 	EXP 	fixDotBlue: autoDraw = True
374.0730 	EXP 	New trial (rep=0, index=24): OrderedDict([('iStimSide', 0), ('iTargSide', 1), ('iSideFirst', 1), ('iStim', 0), ('iGen', 0), ('sylTarg', 313), ('sylDist', 232), ('sylCent', 1122)])
374.0856 	EXP 	fixDotBlue: autoDraw = False
374.0856 	EXP 	visCueText: autoDraw = False
374.0856 	EXP 	fixDot: autoDraw = False
374.0856 	EXP 	fixDotBlue: autoDraw = False
375.0693 	EXP 	visCueText: text = 'Right'
375.0693 	EXP 	visCueText: autoDraw = True
376.0700 	EXP 	visCueText: autoDraw = False
376.0700 	EXP 	fixDot: autoDraw = True
377.0699 	EXP 	Sound soundStim started
379.8721 	EXP 	Sound soundStim reached end of file
380.8718 	EXP 	fixDot: autoDraw = False
380.8718 	EXP 	fixDotBlue: autoDraw = True
388.8633 	EXP 	New trial (rep=0, index=25): OrderedDict([('iStimSide', 1), ('iTargSide', 1), ('iSideFirst', 0), ('iStim', 0), ('iGen', 1), ('sylTarg', 312), ('sylDist', 231), ('sylCent', 2133)])
388.8757 	EXP 	fixDotBlue: autoDraw = False
388.8757 	EXP 	visCueText: autoDraw = False
388.8757 	EXP 	fixDot: autoDraw = False
388.8757 	EXP 	fixDotBlue: autoDraw = False
389.8591 	EXP 	visCueText: text = 'Right'
389.8591 	EXP 	visCueText: autoDraw = True
390.8610 	EXP 	visCueText: autoDraw = False
390.8610 	EXP 	fixDot: autoDraw = True
391.8603 	EXP 	Sound soundStim started
394.6620 	EXP 	Sound soundStim reached end of file
395.6619 	EXP 	fixDot: autoDraw = False
395.6619 	EXP 	fixDotBlue: autoDraw = True
403.6462 	EXP 	New trial (rep=0, index=26): OrderedDict([('iStimSide', 0), ('iTargSide', 1), ('iSideFirst', 0), ('iStim', 1), ('iGen', 1), ('sylTarg', 212), ('sylDist', 323), ('sylCent', 2133)])
403.6619 	EXP 	fixDotBlue: autoDraw = False
403.6619 	EXP 	visCueText: autoDraw = False
403.6619 	EXP 	fixDot: autoDraw = False
403.6619 	EXP 	fixDotBlue: autoDraw = False
404.6454 	EXP 	visCueText: text = 'Right'
404.6454 	EXP 	visCueText: autoDraw = True
405.6482 	EXP 	visCueText: autoDraw = False
405.6482 	EXP 	fixDot: autoDraw = True
406.5547 	DATA 	Mouse: Left button down, pos=(970,411)
406.6513 	EXP 	Sound soundStim started
406.6370 	DATA 	Mouse:  Left button up, pos=(968,411)
409.4519 	EXP 	Sound soundStim reached end of file
410.4481 	EXP 	fixDot: autoDraw = False
410.4481 	EXP 	fixDotBlue: autoDraw = True
410.9726 	DATA 	Mouse: Left button down, pos=(814,364)
411.0700 	DATA 	Mouse:  Left button up, pos=(812,364)
411.1358 	DATA 	Keypress: down
418.4429 	EXP 	New trial (rep=0, index=27): OrderedDict([('iStimSide', 1), ('iTargSide', 1), ('iSideFirst', 1), ('iStim', 1), ('iGen', 1), ('sylTarg', 121), ('sylDist', 212), ('sylCent', 2122)])
418.4554 	EXP 	fixDotBlue: autoDraw = False
418.4554 	EXP 	visCueText: autoDraw = False
418.4554 	EXP 	fixDot: autoDraw = False
418.4554 	EXP 	fixDotBlue: autoDraw = False
419.4403 	EXP 	visCueText: text = 'Right'
419.4403 	EXP 	visCueText: autoDraw = True
420.4396 	EXP 	visCueText: autoDraw = False
420.4396 	EXP 	fixDot: autoDraw = True
421.4426 	EXP 	Sound soundStim started
424.2425 	EXP 	Sound soundStim reached end of file
425.2420 	EXP 	fixDot: autoDraw = False
425.2420 	EXP 	fixDotBlue: autoDraw = True
433.2308 	EXP 	New trial (rep=0, index=28): OrderedDict([('iStimSide', 0), ('iTargSide', 1), ('iSideFirst', 0), ('iStim', 0), ('iGen', 0), ('sylTarg', 323), ('sylDist', 232), ('sylCent', 2121)])
433.2486 	EXP 	fixDotBlue: autoDraw = False
433.2486 	EXP 	visCueText: autoDraw = False
433.2486 	EXP 	fixDot: autoDraw = False
433.2486 	EXP 	fixDotBlue: autoDraw = False
434.2292 	EXP 	visCueText: text = 'Right'
434.2292 	EXP 	visCueText: autoDraw = True
435.2297 	EXP 	visCueText: autoDraw = False
435.2297 	EXP 	fixDot: autoDraw = True
436.2329 	EXP 	Sound soundStim started
439.0317 	EXP 	Sound soundStim stopped
440.0321 	EXP 	fixDot: autoDraw = False
440.0321 	EXP 	fixDotBlue: autoDraw = True
448.0208 	EXP 	New trial (rep=0, index=29): OrderedDict([('iStimSide', 1), ('iTargSide', 1), ('iSideFirst', 0), ('iStim', 1), ('iGen', 0), ('sylTarg', 123), ('sylDist', 312), ('sylCent', 1223)])
448.0379 	EXP 	fixDotBlue: autoDraw = False
448.0379 	EXP 	visCueText: autoDraw = False
448.0379 	EXP 	fixDot: autoDraw = False
448.0379 	EXP 	fixDotBlue: autoDraw = False
449.0190 	EXP 	visCueText: text = 'Right'
449.0190 	EXP 	visCueText: autoDraw = True
450.0198 	EXP 	visCueText: autoDraw = False
450.0198 	EXP 	fixDot: autoDraw = True
451.0201 	EXP 	Sound soundStim started
453.8217 	EXP 	Sound soundStim reached end of file
454.8234 	EXP 	fixDot: autoDraw = False
454.8234 	EXP 	fixDotBlue: autoDraw = True
460.5983 	DATA 	Mouse: Left button down, pos=(720,366)
460.7115 	DATA 	Mouse:  Left button up, pos=(720,364)
462.8105 	EXP 	New trial (rep=0, index=30): OrderedDict([('iStimSide', 1), ('iTargSide', 1), ('iSideFirst', 1), ('iStim', 0), ('iGen', 1), ('sylTarg', 132), ('sylDist', 321), ('sylCent', 2231)])
462.8257 	EXP 	fixDotBlue: autoDraw = False
462.8257 	EXP 	visCueText: autoDraw = False
462.8257 	EXP 	fixDot: autoDraw = False
462.8257 	EXP 	fixDotBlue: autoDraw = False
463.8077 	EXP 	visCueText: text = 'Right'
463.8077 	EXP 	visCueText: autoDraw = True
464.8123 	EXP 	visCueText: autoDraw = False
464.8123 	EXP 	fixDot: autoDraw = True
465.8109 	EXP 	Sound soundStim started
468.2826 	DATA 	Mouse: Left button down, pos=(761,323)
468.3648 	DATA 	Mouse:  Left button up, pos=(761,323)
468.6116 	EXP 	Sound soundStim reached end of file
469.6107 	EXP 	fixDot: autoDraw = False
469.6107 	EXP 	fixDotBlue: autoDraw = True
477.6004 	EXP 	New trial (rep=0, index=31): OrderedDict([('iStimSide', 0), ('iTargSide', 1), ('iSideFirst', 0), ('iStim', 0), ('iGen', 1), ('sylTarg', 313), ('sylDist', 231), ('sylCent', 1133)])
477.6170 	EXP 	fixDotBlue: autoDraw = False
477.6170 	EXP 	visCueText: autoDraw = False
477.6170 	EXP 	fixDot: autoDraw = False
477.6170 	EXP 	fixDotBlue: autoDraw = False
478.5991 	EXP 	visCueText: text = 'Right'
478.5991 	EXP 	visCueText: autoDraw = True
479.5997 	EXP 	visCueText: autoDraw = False
479.5997 	EXP 	fixDot: autoDraw = True
480.6001 	EXP 	Sound soundStim started
483.4015 	EXP 	Sound soundStim reached end of file
484.4018 	EXP 	fixDot: autoDraw = False
484.4018 	EXP 	fixDotBlue: autoDraw = True
492.4068 	EXP 	fixDotBlue: autoDraw = False
492.4068 	EXP 	visCueText: autoDraw = False
492.4068 	EXP 	fixDot: autoDraw = False
492.4068 	EXP 	fixDotBlue: autoDraw = False
492.4068 	EXP 	blockEndText: text = 'End of Block 1\nYour accuracy: 9.38\nPress space to begin next block'
492.4068 	EXP 	blockEndText: autoDraw = True
493.5288 	DATA 	Mouse: Left button down, pos=(703,472)
493.6266 	DATA 	Mouse:  Left button up, pos=(703,472)
493.8950 	DATA 	Keypress: space
493.9060 	EXP 	blockEndText: autoDraw = False
493.9060 	EXP 	expEndText: autoDraw = True
495.0263 	DATA 	Keypress: space
495.0398 	EXP 	expEndText: autoDraw = False
508.3115 	EXP 	window1: mouseVisible = True
