0.4219 	WARNING 	Speech-to-text recognition module not available (use command `pip install SpeechRecognition` to get it. Transcription will be unavailable.
457.4288 	EXP 	visCueText: autoDraw = True
458.4309 	EXP 	visCueText: autoDraw = False
458.4309 	EXP 	fixDot: autoDraw = True
459.4325 	EXP 	Sound soundStim started
462.2327 	EXP 	Sound soundStim reached end of file
463.2314 	EXP 	fixDot: autoDraw = False
463.2314 	EXP 	fixDotBlue: autoDraw = True
473.2227 	EXP 	New trial (rep=0, index=27): OrderedDict([('iStimSide', 1), ('iTargSide', 1), ('iSideFirst', 0), ('iStim', 0), ('iGen', 1), ('sylTarg', 132), ('sylDist', 311), ('sylCent', 1212)])
473.2405 	EXP 	fixDotBlue: autoDraw = False
473.2405 	EXP 	visCueText: autoDraw = False
473.2405 	EXP 	fixDot: autoDraw = False
473.2405 	EXP 	fixDotBlue: autoDraw = False
474.2198 	EXP 	visCueText: text = 'Right'
474.2198 	EXP 	visCueText: autoDraw = True
475.2203 	EXP 	visCueText: autoDraw = False
475.2203 	EXP 	fixDot: autoDraw = True
476.2204 	EXP 	Sound soundStim started
479.0227 	EXP 	Sound soundStim reached end of file
480.0263 	EXP 	fixDot: autoDraw = False
480.0263 	EXP 	fixDotBlue: autoDraw = True
490.0135 	EXP 	New trial (rep=0, index=28): OrderedDict([('iStimSide', 1), ('iTargSide', 1), ('iSideFirst', 0), ('iStim', 0), ('iGen', 1), ('sylTarg', 312), ('sylDist', 123), ('sylCent', 3131)])
490.0269 	EXP 	fixDotBlue: autoDraw = False
490.0269 	EXP 	visCueText: autoDraw = False
490.0269 	EXP 	fixDot: autoDraw = False
490.0269 	EXP 	fixDotBlue: autoDraw = False
491.0107 	EXP 	visCueText: text = 'Right'
491.0107 	EXP 	visCueText: autoDraw = True
492.0127 	EXP 	visCueText: autoDraw = False
492.0127 	EXP 	fixDot: autoDraw = True
493.0115 	EXP 	Sound soundStim started
495.8127 	EXP 	Sound soundStim reached end of file
496.8133 	EXP 	fixDot: autoDraw = False
496.8133 	EXP 	fixDotBlue: autoDraw = True
506.8029 	EXP 	New trial (rep=0, index=29): OrderedDict([('iStimSide', 1), ('iTargSide', 1), ('iSideFirst', 1), ('iStim', 0), ('iGen', 1), ('sylTarg', 311), ('sylDist', 223), ('sylCent', 1132)])
506.8196 	EXP 	fixDotBlue: autoDraw = False
506.8196 	EXP 	visCueText: autoDraw = False
506.8196 	EXP 	fixDot: autoDraw = False
506.8196 	EXP 	fixDotBlue: autoDraw = False
507.8015 	EXP 	visCueText: text = 'Right'
507.8015 	EXP 	visCueText: autoDraw = True
508.8020 	EXP 	visCueText: autoDraw = False
508.8020 	EXP 	fixDot: autoDraw = True
509.8038 	EXP 	Sound soundStim started
512.6027 	EXP 	Sound soundStim stopped
513.6042 	EXP 	fixDot: autoDraw = False
513.6042 	EXP 	fixDotBlue: autoDraw = True
523.5967 	EXP 	New trial (rep=0, index=30): OrderedDict([('iStimSide', 0), ('iTargSide', 0), ('iSideFirst', 1), ('iStim', 1), ('iGen', 1), ('sylTarg', 122), ('sylDist', 231), ('sylCent', 3232)])
523.6098 	EXP 	fixDotBlue: autoDraw = False
523.6098 	EXP 	visCueText: autoDraw = False
523.6098 	EXP 	fixDot: autoDraw = False
523.6098 	EXP 	fixDotBlue: autoDraw = False
524.5925 	EXP 	visCueText: text = 'Left'
524.5925 	EXP 	visCueText: autoDraw = True
525.5930 	EXP 	visCueText: autoDraw = False
525.5930 	EXP 	fixDot: autoDraw = True
526.5915 	EXP 	Sound soundStim started
529.3927 	EXP 	Sound soundStim reached end of file
530.3967 	EXP 	fixDot: autoDraw = False
530.3967 	EXP 	fixDotBlue: autoDraw = True
540.3861 	EXP 	New trial (rep=0, index=31): OrderedDict([('iStimSide', 1), ('iTargSide', 1), ('iSideFirst', 1), ('iStim', 1), ('iGen', 0), ('sylTarg', 213), ('sylDist', 322), ('sylCent', 1223)])
540.4032 	EXP 	fixDotBlue: autoDraw = False
540.4032 	EXP 	visCueText: autoDraw = False
540.4032 	EXP 	fixDot: autoDraw = False
540.4032 	EXP 	fixDotBlue: autoDraw = False
541.3833 	EXP 	visCueText: text = 'Right'
541.3833 	EXP 	visCueText: autoDraw = True
542.3838 	EXP 	visCueText: autoDraw = False
542.3838 	EXP 	fixDot: autoDraw = True
543.3839 	EXP 	Sound soundStim started
546.1827 	EXP 	Sound soundStim stopped
547.1870 	EXP 	fixDot: autoDraw = False
547.1870 	EXP 	fixDotBlue: autoDraw = True
550.9077 	EXP 	window1: mouseVisible = True
